62500.000,0.200
125000.000,0.500
187500.000,0.333
250000.000,0.733
312500.000,0.833
375000.000,0.800
437500.000,0.867
500000.000,0.900
562500.000,0.867
625000.000,0.867
687360.000,0.900
749840.000,0.933
812310.000,0.967
874810.000,0.967
