773347.000,2.000
776399.000,2.000
779423.000,2.000
782439.000,2.000
785462.000,2.000
788494.000,2.000
791527.000,2.000
794569.000,2.000
797617.000,2.000
800673.000,2.000
803722.000,2.000
806778.000,2.000
809837.000,2.000
812892.000,2.000
815934.000,2.000
818970.000,2.000
821999.000,2.000
825026.000,2.000
828050.000,2.000
831081.000,2.000
834119.000,2.000
837128.000,2.000
840119.000,2.000
843156.000,2.000
846205.000,2.000
849257.000,2.000
852299.000,2.000
855348.000,2.000
858394.000,2.000
861425.000,2.000
864467.000,2.000
867521.000,2.000
870552.000,2.000
873588.000,2.000
876640.000,2.000
879685.000,2.000
882717.000,2.000
885761.000,2.000
888799.000,2.000
891836.000,2.000
894901.000,2.000
897937.000,2.000
900983.000,2.000
904013.000,2.000
907049.000,2.000
910086.000,2.000
913138.000,2.000
916174.000,2.000
919228.000,2.000
922286.000,2.000
925326.000,2.000
928369.000,2.000
931401.000,2.000
934433.000,2.000
937477.000,2.000
940513.000,2.000
943543.000,2.000
946577.000,2.000
949596.000,2.000
952641.000,2.000
955685.000,2.000
958713.000,2.000
961764.000,2.000
964804.000,2.000
967828.000,2.000
970860.000,2.000
973918.000,2.000
976966.000,2.000
980010.000,2.000
983054.000,2.000
986102.000,2.000
989148.000,2.000
992180.000,2.000
995220.000,2.000
998244.000,2.000
1001272.000,2.000
1004284.000,2.000
1007284.000,2.000
1010301.000,2.000
1013352.000,2.000
1016412.000,2.000
1019502.000,2.000
1022600.000,2.000
1025700.000,2.000
1028800.000,2.000
1031893.000,2.000
1034966.000,2.000
1038003.000,2.000
1041020.000,2.000
1044029.000,2.000
1047050.000,2.000
1050087.000,2.000
1053107.000,2.000
1056107.000,2.000
1059106.000,2.000
1062138.000,2.000
1065172.000,2.000
1068238.000,2.000
1071289.000,2.000
1074348.000,2.000
1077415.000,2.000
1080491.000,2.000
1083556.000,2.000
1086629.000,2.000
1089672.000,2.000
1092746.000,2.000
1095809.000,2.000
1098883.000,2.000
1101954.000,2.000
1105027.000,2.000
1108106.000,2.000
1111174.000,2.000
1114241.000,2.000
1117306.000,2.000
1120369.000,2.000
1123440.000,2.000
1126515.000,2.000
1129591.000,2.000
1132661.000,2.000
1135731.000,2.000
1138803.000,2.000
1141853.000,2.000
1144909.000,2.000
1147956.000,2.000
1151020.000,2.000
1154077.000,2.000
1157145.000,2.000
1160206.000,2.000
1163251.000,2.000
1166310.000,2.000
1169379.000,2.000
1172448.000,2.000
1175518.000,2.000
1178585.000,2.000
1181661.000,2.000
1184735.000,2.000
1187811.000,2.000
1190869.000,2.000
1193925.000,2.000
1196986.000,2.000
1200051.000,2.000
1203113.000,2.000
1206150.000,2.000
1209196.000,2.000
1212264.000,2.000
1215323.000,2.000
1218379.000,2.000
1221437.000,2.000
1224497.000,2.000
1227553.000,2.000
1230601.000,2.000
1233641.000,2.000
1236683.000,2.000
1239723.000,2.000
1242771.000,2.000
1245823.000,2.000
1248881.000,2.000
1251935.000,2.000
1254964.000,2.000
1257981.000,2.000
1261025.000,2.000
1264069.000,2.000
1267103.000,2.000
1270138.000,2.000
1273193.000,2.000
1276254.000,2.000
1279321.000,2.000
1282391.000,2.000
1285453.000,2.000
1288527.000,2.000
1291592.000,2.000
1294644.000,2.000
1297719.000,2.000
1300789.000,2.000
1303855.000,2.000
1306914.000,2.000
1309948.000,2.000
1313005.000,2.000
1316061.000,2.000
1319118.000,2.000
1322181.000,2.000
1325237.000,2.000
1328298.000,2.000
1331345.000,2.000
1334371.000,2.000
1337423.000,2.000
1340488.000,2.000
1343551.000,2.000
1346625.000,2.000
1349694.000,2.000
1352750.000,2.000
1355819.000,2.000
1358888.000,2.000
1361946.000,2.000
1365011.000,2.000
1368083.000,2.000
1371148.000,2.000
1374221.000,2.000
1377286.000,2.000
1380363.000,2.000
1383421.000,2.000
1386491.000,2.000
1389551.000,2.000
1392617.000,2.000
1395672.000,2.000
1398720.000,2.000
1401779.000,2.000
1404807.000,2.000
1407836.000,2.000
1410839.000,2.000
1413835.000,2.000
1416853.000,2.000
1419863.000,2.000
1422869.000,2.000
1425871.000,2.000
1428865.000,2.000
1431883.000,2.000
1434882.000,2.000
1437874.000,2.000
1440890.000,2.000
1443913.000,2.000
1446908.000,2.000
1449937.000,2.000
1452984.000,2.000
1456023.000,2.000
1459039.000,2.000
1462052.000,2.000
1465070.000,2.000
1468099.000,2.000
1471111.000,2.000
1474119.000,2.000
1477184.000,2.000
1480283.000,2.000
1483383.000,2.000
1486483.000,2.000
1489583.000,2.000
1492682.000,2.000
1495772.000,2.000
1498854.000,2.000
1501929.000,2.000
1504952.000,2.000
1507967.000,2.000
1510979.000,2.000
1513992.000,2.000
1517023.000,2.000
1520057.000,2.000
1523110.000,2.000
1526180.000,2.000
1529255.000,2.000
1532310.000,2.000
1535366.000,2.000
1538426.000,2.000
1541483.000,2.000
1544544.000,2.000
1547598.000,2.000
1550656.000,2.000
1553714.000,2.000
1556763.000,2.000
1559814.000,2.000
1562858.000,2.000
1565915.000,2.000
1568969.000,2.000
1572037.000,2.000
1575094.000,2.000
1578169.000,2.000
1581241.000,2.000
1584318.000,2.000
1587387.000,2.000
1590463.000,2.000
1593546.000,2.000
1596626.000,2.000
1599701.000,2.000
1602768.000,2.000
1605839.000,2.000
1608909.000,2.000
1611975.000,2.000
1615050.000,2.000
1618138.000,2.000
1621227.000,2.000
1624309.000,2.000
1627382.000,2.000
1630464.000,2.000
1633527.000,2.000
1636597.000,2.000
1639674.000,2.000
1642755.000,2.000
1645829.000,2.000
1648912.000,2.000
1651995.000,2.000
1655070.000,2.000
1658136.000,2.000
1661198.000,2.000
1664263.000,2.000
1667318.000,2.000
1670358.000,2.000
1673428.000,2.000
1676496.000,2.000
1679563.000,2.000
1682640.000,2.000
1685706.000,2.000
1688778.000,2.000
1691851.000,2.000
1694925.000,2.000
1697998.000,2.000
1701058.000,2.000
1704124.000,2.000
1707200.000,2.000
1710274.000,2.000
1713338.000,2.000
1716393.000,2.000
1719429.000,2.000
1722488.000,2.000
1725556.000,2.000
1728634.000,2.000
1731709.000,2.000
1734787.000,2.000
1737862.000,2.000
1740935.000,2.000
1744021.000,2.000
1747096.000,2.000
1750160.000,2.000
1753220.000,2.000
1756284.000,2.000
1759354.000,2.000
1762418.000,2.000
1765492.000,2.000
1768569.000,2.000
1771638.000,2.000
1774707.000,2.000
1777760.000,2.000
1780829.000,2.000
1783886.000,2.000
1786958.000,2.000
1790024.000,2.000
1793063.000,2.000
1796119.000,2.000
1799182.000,2.000
1802255.000,2.000
1805317.000,2.000
1808396.000,2.000
1811475.000,2.000
1814553.000,2.000
1817633.000,2.000
1820703.000,2.000
1823777.000,2.000
1826858.000,2.000
1829942.000,2.000
1833026.000,2.000
1836112.000,2.000
1839190.000,2.000
1842273.000,2.000
1845353.000,2.000
1848445.000,2.000
1851538.000,2.000
1854629.000,2.000
1857707.000,2.000
1860782.000,2.000
1863864.000,2.000
1866938.000,2.000
1870005.000,2.000
1873071.000,2.000
1876150.000,2.000
1879217.000,2.000
1882280.000,2.000
1885346.000,2.000
1888407.000,2.000
1891466.000,2.000
1894535.000,2.000
1897589.000,2.000
1900654.000,2.000
1903722.000,2.000
1906798.000,2.000
1909869.000,2.000
1912935.000,2.000
1915979.000,2.000
1919035.000,2.000
1922102.000,2.000
1925169.000,2.000
1928232.000,2.000
1931288.000,2.000
1934354.000,2.000
1937424.000,2.000
1940506.000,2.000
1943589.000,2.000
1946678.000,2.000
1949761.000,2.000
1952827.000,2.000
1955893.000,2.000
1958959.000,2.000
1962034.000,2.000
1965118.000,2.000
1968190.000,2.000
1971263.000,2.000
1974335.000,2.000
1977391.000,2.000
1980458.000,2.000
1983538.000,2.000
1986614.000,2.000
1989696.000,2.000
1992765.000,2.000
1995817.000,2.000
1998864.000,2.000
2001917.000,2.000
2004981.000,2.000
2008048.000,2.000
2011119.000,2.000
2014182.000,2.000
2017243.000,2.000
2020307.000,2.000
2023371.000,2.000
2026430.000,2.000
2029509.000,2.000
2032582.000,2.000
2035655.000,2.000
2038724.000,2.000
2041786.000,2.000
2044847.000,2.000
2047908.000,2.000
2050977.000,2.000
2054059.000,2.000
2057136.000,2.000
2060222.000,2.000
2063313.000,2.000
2066404.000,2.000
2069503.000,2.000
2072602.000,2.000
2075696.000,2.000
2078783.000,2.000
2081877.000,2.000
2084977.000,2.000
2088073.000,2.000
2091145.000,2.000
2094233.000,2.000
2097321.000,2.000
2100404.000,2.000
2103499.000,2.000
2106594.000,2.000
2109689.000,2.000
2112777.000,2.000
2115850.000,2.000
2118922.000,2.000
2121984.000,2.000
2125052.000,2.000
2128118.000,2.000
2131183.000,2.000
2134242.000,2.000
2137316.000,2.000
2140400.000,2.000
2143486.000,2.000
2146566.000,2.000
2149644.000,2.000
2152710.000,2.000
2155773.000,2.000
2158846.000,2.000
2161916.000,2.000
2164989.000,2.000
2168059.000,2.000
2171135.000,2.000
2174219.000,2.000
2177302.000,2.000
2180364.000,2.000
2183430.000,2.000
2186508.000,2.000
2189599.000,2.000
2192692.000,2.000
2195782.000,2.000
2198868.000,2.000
2201951.000,2.000
2205040.000,2.000
2208128.000,2.000
2211217.000,2.000
2214315.000,2.000
2217410.000,2.000
2220504.000,2.000
2223603.000,2.000
2226703.000,2.000
2229800.000,2.000
2232895.000,2.000
2235992.000,2.000
2239091.000,2.000
2242185.000,2.000
2245260.000,2.000
2248356.000,2.000
2251455.000,2.000
2254553.000,2.000
2257646.000,2.000
2260740.000,2.000
2263833.000,2.000
2266923.000,2.000
2270012.000,2.000
2273101.000,2.000
2276198.000,2.000
2279289.000,2.000
2282385.000,2.000
2285483.000,2.000
2288573.000,2.000
2291666.000,2.000
2294760.000,2.000
2297859.000,2.000
2300955.000,2.000
2304045.000,2.000
2307143.000,2.000
2310240.000,2.000
2313336.000,2.000
2316426.000,2.000
2319522.000,2.000
2322614.000,2.000
2325705.000,2.000
2328798.000,2.000
2331896.000,2.000
2334983.000,2.000
2338080.000,2.000
2341177.000,2.000
2344275.000,2.000
2347374.000,2.000
2350458.000,2.000
2353538.000,2.000
2356617.000,2.000
2359707.000,2.000
2362807.000,2.000
2365895.000,2.000
2368968.000,2.000
2372033.000,2.000
2375110.000,2.000
2378189.000,2.000
2381259.000,2.000
2384330.000,2.000
2387410.000,2.000
2390477.000,2.000
2393536.000,2.000
2396602.000,2.000
2399674.000,2.000
2402750.000,2.000
2405814.000,2.000
2408872.000,2.000
2411919.000,2.000
2414976.000,2.000
2418026.000,2.000
2421080.000,2.000
2424150.000,2.000
2427220.000,2.000
2430294.000,2.000
2433340.000,2.000
2436390.000,2.000
2439436.000,2.000
2442472.000,2.000
2445521.000,2.000
2448581.000,2.000
2451662.000,2.000
2454741.000,2.000
2457819.000,2.000
2460900.000,2.000
2463959.000,2.000
2467027.000,2.000
2470078.000,2.000
2473113.000,2.000
2476154.000,2.000
2479207.000,2.000
2482273.000,2.000
2485325.000,2.000
2488362.000,2.000
2491400.000,2.000
2494450.000,2.000
2497503.000,2.000
2500567.000,2.000
2503624.000,2.000
2506689.000,2.000
2509755.000,2.000
2512832.000,2.000
2515913.000,2.000
2518994.000,2.000
2522076.000,2.000
2525139.000,2.000
2528211.000,2.000
2531279.000,2.000
2534344.000,2.000
2537412.000,2.000
2540474.000,2.000
2543541.000,2.000
2546604.000,2.000
2549657.000,2.000
2552706.000,2.000
2555763.000,2.000
2558811.000,2.000
2561868.000,2.000
2564925.000,2.000
2567976.000,2.000
2571036.000,2.000
2574078.000,2.000
2577091.000,2.000
2580128.000,2.000
2583172.000,2.000
2586231.000,2.000
2589303.000,2.000
2592365.000,2.000
2595404.000,2.000
2598441.000,2.000
2601480.000,2.000
2604512.000,2.000
2607570.000,2.000
2610619.000,2.000
2613697.000,2.000
2616775.000,2.000
2619838.000,2.000
2622897.000,2.000
2625940.000,2.000
2628994.000,2.000
2632039.000,2.000
2635089.000,2.000
2638145.000,2.000
2641187.000,2.000
2644214.000,2.000
2647256.000,2.000
2650289.000,2.000
2653302.000,2.000
2656342.000,2.000
2659393.000,2.000
2662431.000,2.000
2665480.000,2.000
2668534.000,2.000
2671584.000,2.000
2674627.000,2.000
2677671.000,2.000
2680723.000,2.000
2683777.000,2.000
2686818.000,2.000
2689859.000,2.000
2692915.000,2.000
2695975.000,2.000
2699023.000,2.000
2702064.000,2.000
2705121.000,2.000
2708165.000,2.000
2711218.000,2.000
2714299.000,2.000
2717353.000,2.000
2720410.000,2.000
2723482.000,2.000
2726558.000,2.000
2729639.000,2.000
2732703.000,2.000
2735769.000,2.000
2738834.000,2.000
2741893.000,2.000
2744961.000,2.000
2748037.000,2.000
2751094.000,2.000
2754150.000,2.000
2757201.000,2.000
2760247.000,2.000
2763304.000,2.000
2766359.000,2.000
2769416.000,2.000
2772460.000,2.000
2775518.000,2.000
2778574.000,2.000
2781644.000,2.000
2784708.000,2.000
2787776.000,2.000
2790856.000,2.000
